OMP;GMP;GMP-BBP-CYC;50000;42000;4;50582;21.589542;
OMP;GMP;GMP-BBP-CYC;50000;42000;4;50582;21.551013;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;11.038542;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;11.029188;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;11.055270;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;11.039824;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;11.039231;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;11.050607;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;11.034924;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;11.047328;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;11.056274;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;11.061494;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.574224;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.567666;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.574520;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.577481;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.597701;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.596583;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.577450;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.602504;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.575768;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.567087;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.770997;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.779616;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.808274;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.780996;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.796279;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.831260;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.779930;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.827993;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.819008;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.801574;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.770734;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.725025;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.755994;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.739212;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.719951;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.737703;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.718990;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.785120;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.706939;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.722652;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;371.283195;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;372.377274;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;370.858181;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;370.678911;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;371.334792;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;371.276691;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;370.969897;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;370.766056;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;371.825858;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;370.653053;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.815629;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.570565;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.609896;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.830498;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.601762;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.591119;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.666915;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.596645;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.803881;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.685073;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.410182;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.459715;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.530249;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.283339;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.460534;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.291361;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.381406;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.345351;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.395988;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.473393;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.679475;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.677011;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.660809;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.688478;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.684703;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.627058;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.651111;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.712505;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.693694;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.983356;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.606706;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.611487;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.660171;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.593202;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.643355;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.646484;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.639381;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.630506;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.645327;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.622251;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.718059;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.731633;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.724089;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.709666;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.774261;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.776830;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.764587;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.704667;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.717487;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.692675;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.194475;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.211721;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.275256;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.244739;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.186067;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.160546;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.243856;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.169661;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.247003;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.155928;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1668.001555;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1671.446056;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1671.180548;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1670.211627;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1668.571741;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1669.301759;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1669.555577;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1671.524751;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1668.864313;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1668.722896;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;842.333289;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;840.199426;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;840.920638;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;840.857598;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;841.291585;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;841.633122;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;840.799194;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;840.927900;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;839.745556;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;841.030322;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.343007;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.324479;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.319740;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.374612;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.393280;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.407252;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.436061;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;425.191955;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.922828;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.383691;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.718850;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.358084;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.711128;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.382723;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.424142;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.623176;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.636002;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.217250;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.419347;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.968011;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.073844;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.160201;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.872622;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.084618;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.044329;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.011905;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.041141;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.071430;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;147.972070;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.269064;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.903282;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;113.005183;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.918165;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.873604;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;113.145087;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;113.019804;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.941628;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;113.124663;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.959729;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;113.153053;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.819872;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.752665;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;93.113998;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.683604;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.980222;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.610574;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.727947;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;93.193027;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.823747;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.787462;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;82.918516;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.214671;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.061865;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.087579;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;82.994136;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.078099;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.066423;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.001655;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.176287;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.158268;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.287237;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.299963;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.335486;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.269835;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.220732;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.278555;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.312310;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.232812;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.278817;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.234386;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.790410;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.829034;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.763056;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.779548;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.770532;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.771359;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.788476;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.780409;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.763140;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.787472;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.011304;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.019327;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.024957;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.026750;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.003987;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.018606;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.033695;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.027314;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.004036;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.007160;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.468743;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.465630;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.560109;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.462290;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.457931;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.478585;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.471846;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.466482;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.482706;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.461383;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.508995;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.497828;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.510925;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.517838;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.518995;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.528996;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.557256;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.498758;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.517330;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.496235;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.478791;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.467686;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.474208;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.513959;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.466495;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.493498;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.464588;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.481555;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.483460;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.563436;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.566122;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.528420;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.670876;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;362.000053;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.648497;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.816810;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.980164;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.421983;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.445584;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;362.737066;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.921486;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.864642;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;188.008980;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.939457;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.842506;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.971520;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.964254;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.854729;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;188.008706;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;188.061083;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.115191;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.098228;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.122605;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.105003;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.070097;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.054808;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.148175;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.043139;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.120636;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.076081;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.208284;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.178920;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.210078;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.219941;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.152436;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.225824;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.194803;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.221432;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.201187;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.254755;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.656838;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.552119;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.700783;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.586259;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.587985;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.589003;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.574993;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.574567;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.602579;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.588355;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.815744;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.835088;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.835881;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.812726;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.886594;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.817256;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.854242;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.807744;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.869236;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.860737;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.219724;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.235179;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.215818;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.244388;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.156190;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.215330;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.196816;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.209373;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.243313;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.126248;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1668.126944;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1680.590906;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1670.857696;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1669.015476;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1667.418734;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1668.075582;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1669.071232;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1671.685114;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1669.430719;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1673.222174;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;856.659364;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;856.293990;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;857.883047;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;856.786849;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;856.315739;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;856.563678;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;856.912312;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;856.218193;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;856.543020;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;856.363732;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;429.056750;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;429.437370;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;429.466510;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;429.541254;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;429.351425;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;429.491388;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;429.370861;
