OMP;GMP;GMP-BBP-CYC;50000;42000;4;50582;20.595758;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;10.559414;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;10.537343;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;10.552408;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;10.536234;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;10.545166;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;10.549301;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;10.541217;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;10.555586;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;10.583782;
OMP;GMP;GMP-BBP-CYC;50000;42000;8;50582;10.556143;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.180668;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.183885;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.214512;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.193673;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.199478;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.207570;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.187093;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.216687;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.208093;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.215662;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.470323;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.451979;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.448406;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.442205;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.454685;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.474187;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.439805;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.460120;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.441612;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.445948;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.433856;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.459506;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.442783;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.446296;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.424249;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.446751;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.446912;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.433493;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.438993;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.418178;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;371.754894;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;371.867345;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;371.678104;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;371.512977;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;372.029525;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;371.738351;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;372.136192;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;372.511698;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;371.853256;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;371.825822;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;187.007905;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;187.325783;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;187.392681;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;187.081130;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;186.918494;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;187.268868;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;188.322065;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;186.907402;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;187.221197;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;187.206174;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;94.583874;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;94.375555;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;94.406480;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;94.486298;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;94.517759;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;94.378017;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;94.495433;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;94.538386;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;94.535952;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;94.409940;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;48.210159;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;48.446039;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;48.275278;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;48.266828;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;48.205561;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;48.215992;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;48.166928;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;48.196019;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;48.187067;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;48.196284;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.812918;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.749693;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.778891;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.764115;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.760527;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.777191;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.837162;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.767820;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.892284;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.756023;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.882662;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.900323;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.961488;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;25.329066;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.856956;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.890142;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.850732;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;25.206708;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;25.045906;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.854232;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.124494;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.170356;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.177014;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.146956;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.153635;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.154983;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.146900;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.190970;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.160191;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.204117;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1631.343608;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1633.303369;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1633.623205;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1631.073709;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1630.943755;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1628.680946;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1633.833794;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1632.065325;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1630.325531;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1628.626945;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;821.853286;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;821.104721;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;821.403787;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;820.694841;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;820.334764;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;820.146083;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;820.727819;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;820.404771;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;822.830118;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;820.986017;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;414.657076;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;414.131294;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;415.142188;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;415.314283;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;414.769351;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;414.754887;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;414.919217;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;414.895801;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;414.957912;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;414.810447;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;211.992557;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;213.027821;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;212.174468;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;211.992749;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;212.846660;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;211.905876;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;211.946693;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;211.862595;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;211.883677;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;212.495254;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;144.754676;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;144.797622;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;144.751972;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;144.984077;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;144.714992;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;144.899730;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;144.752210;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;144.934889;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;144.775516;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;144.753408;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;110.107996;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;110.165023;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;110.443859;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;109.949850;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;109.953015;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;109.950629;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;110.161617;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;110.288754;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;110.027062;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;110.194479;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;90.503505;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;90.272477;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;90.889416;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;90.093814;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;90.067826;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;90.210015;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;90.492040;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;90.543212;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;90.240312;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;90.592299;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;80.750167;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;80.767441;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;80.743862;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;80.775790;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;80.736971;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;80.806300;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;80.700277;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;80.769007;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;80.753031;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;80.716127;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;40.760449;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;40.751430;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;40.755399;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;40.720671;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;40.759603;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;40.751724;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;40.773602;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;40.714783;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;40.747504;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;40.782148;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;20.429833;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;20.411395;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;20.462557;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;20.435923;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;20.418399;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;20.456165;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;20.420721;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;20.423647;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;20.425670;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;20.427020;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;10.272332;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;10.263306;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;10.269030;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;10.283037;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;10.260007;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;10.269493;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;10.274082;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;10.275501;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;10.274344;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;10.281840;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;6.897787;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;6.902518;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;6.927682;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;6.899263;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;6.894719;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;6.895938;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;6.942874;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;6.942553;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;6.895681;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;6.906619;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.217577;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.217028;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.229789;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.244762;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.216411;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.231801;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.202674;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.207327;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.224125;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.235189;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.099754;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.157050;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.126599;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.128340;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.132329;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.113237;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.175060;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.112107;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.139913;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.132340;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;371.967978;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;371.963473;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;371.843912;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;372.457854;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;371.536257;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;373.741668;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;371.866284;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;372.666536;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;374.220040;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;371.947159;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;195.223670;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;195.354428;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;195.296077;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;195.469968;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;195.676523;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;195.296926;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;195.463683;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;195.651724;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;195.334706;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;195.325734;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;98.125079;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;98.055987;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;97.956084;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;98.081143;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;98.018867;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;98.261081;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;97.919759;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;98.055313;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;98.224417;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;98.113022;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;49.177365;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;49.287673;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;49.199246;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;49.180715;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;49.197234;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;49.251476;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;49.245566;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;49.170724;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;49.163793;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;49.134708;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;32.907725;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;32.943453;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;32.909141;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;32.915363;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;32.921273;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;32.946695;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;32.939422;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;32.917584;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;32.914791;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;32.980791;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;24.777158;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;24.768432;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;24.803358;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;24.804044;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;24.772205;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;24.811701;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;24.869467;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;24.768616;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;24.771503;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;24.799740;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;20.027167;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.970325;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.921637;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.963277;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.964448;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.953583;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.935822;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.979976;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.978276;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.955464;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1631.411395;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1630.853642;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1635.687587;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1637.124770;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1631.048934;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1630.949205;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1631.636102;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1633.244668;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1633.418627;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1630.736335;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;836.105774;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;834.794656;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;834.824829;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;834.466313;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;837.254202;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;834.080711;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;835.804550;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;837.270586;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;834.913511;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;835.982590;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;418.734966;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;418.738882;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;418.555478;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;418.760674;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;418.740925;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;419.004715;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;418.718115;
