OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.579322;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.579253;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.590205;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.577401;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.579533;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.576907;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.606098;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.577258;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.566655;
OMP;GMP;GMP-BBP-CYC;50000;42000;12;50582;7.578096;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.778098;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.797833;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.786664;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.787112;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.806138;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.782566;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.785961;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.796691;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.773131;
OMP;GMP;GMP-BBP-CYC;50000;42000;16;50582;5.783395;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.722565;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.777520;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.750042;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.699957;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.700847;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.711063;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.789151;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.746047;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.757208;
OMP;GMP;GMP-BBP-CYC;50000;42000;20;50582;4.755897;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;371.120798;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;371.105654;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;371.297935;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;370.937941;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;371.512010;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;370.900759;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;370.657739;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;371.318633;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;370.910462;
OMP;GMP;GMP-BBP-CYC;100000;84000;1;101156;370.827894;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.515282;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.667474;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.524717;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.914264;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.602267;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.617391;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;185.374155;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.609117;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.665049;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.581923;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.378150;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.375937;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.440586;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.249077;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.506264;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.468431;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.358370;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.353885;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.304734;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.399211;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.691691;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.980048;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.621232;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.589070;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.634657;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.600405;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.607719;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.597028;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.682301;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.588672;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.639865;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.597745;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.656130;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.599450;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.674468;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.614554;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.583380;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.593658;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.603304;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;33.131981;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.706367;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.708053;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.753977;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.694336;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.727360;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.713093;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.700442;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.680347;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.696748;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.756540;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.193163;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.143870;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.274178;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.196107;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.188570;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.206580;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.200583;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.196125;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.237687;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.185068;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1670.639206;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1669.503750;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1669.482537;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1667.761964;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1667.543585;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1667.538617;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1671.265746;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1668.353850;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1669.359161;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1667.640609;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;841.958422;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;840.773587;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;841.667304;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;840.792791;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;841.864436;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;841.576049;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;843.730634;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;841.374464;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;841.420105;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;841.525646;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.297211;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.224509;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.151597;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.142332;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.354295;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.040300;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.458472;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.165119;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.231515;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.392007;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.457633;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.792981;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.568973;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.335755;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.569133;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.459022;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.462456;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.736459;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.821348;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.239515;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.148012;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.142488;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.249256;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.423074;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.321724;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;149.031868;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.084514;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.157833;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;147.976770;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.466216;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;113.187212;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;113.054428;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.885030;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.933356;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;113.181650;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.944610;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;113.315068;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;113.009507;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.922523;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;113.068008;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.795721;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.591559;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;93.404416;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.907715;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.727549;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;93.158118;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.982024;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;93.011502;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.634582;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.623321;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.007181;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;82.990963;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.558039;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;82.982501;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.189585;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.015054;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;82.995655;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;82.961431;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.431809;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.154014;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.277810;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.201744;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.258021;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.239669;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.226025;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.202244;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.271133;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.290092;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.251306;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.269570;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.783000;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.801239;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.783137;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.809530;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.790829;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.799564;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.812839;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.806422;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.778012;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.781508;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.028049;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.025941;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.050608;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.039982;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.031322;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.024183;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.028308;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.028488;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.035895;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.025508;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.461845;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.483474;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.486485;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.457458;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.473864;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.476814;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.455957;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.476398;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.489229;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.479164;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.530613;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.499434;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.508603;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.510071;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.514336;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.520881;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.517507;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.530246;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.500514;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.509546;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.481526;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.472349;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.479950;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.452701;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.549922;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.467432;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.484765;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.495861;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.469889;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.464663;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.348548;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.263993;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.019909;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.658846;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.248024;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.582944;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.253827;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.433896;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.122199;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.856720;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;188.091618;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.632868;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.667095;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.709704;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.650743;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.704495;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.904167;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.695180;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.627741;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.620398;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.018262;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.113072;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.036942;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.147686;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.046553;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.114980;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.037612;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.126471;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.222699;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.114686;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.219944;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.250166;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.273064;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.232193;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.223839;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.237533;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.226716;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.262684;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.218138;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.227774;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.557426;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.601433;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.578943;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.562430;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.643895;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.565925;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.550952;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.642299;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.563585;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.608135;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.855284;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.838942;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.826671;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.849685;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.846636;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.831355;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.813624;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.883995;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.894103;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.880119;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.239965;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.156454;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.168470;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.209503;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.155391;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.156702;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.260848;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.196083;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.209114;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.170695;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1671.091663;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1672.248851;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1669.809708;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1670.578407;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1669.832153;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1672.111795;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1666.435171;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1668.181546;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1671.582717;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1668.825292;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;855.864979;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;856.799451;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;856.095189;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;858.540870;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;856.791628;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;855.903259;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;856.214244;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;857.100495;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;857.114314;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;856.830718;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;429.348103;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;428.960685;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;429.211371;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;429.643526;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;428.637721;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;429.284255;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;429.724882;
